date,source,query,title,description,link,published
2026-08-25,google,수술,"충남대학교, AI 기반 수술기록 시스템 구축","충남대학교, AI 기반 수술기록 시스템 구축 디트NEWS24",https://news.google.com/rss/articles/CBMia0FVX3lxTE9rT0R3RXpKWTVNWUZfN3p4UldXTFE1SWVQdW8xSG5BWk1sQThndDltVUFBb0tHOHN0Qnh5eGFtc0Y0UWI0blhhZWNrS0JkQjR5ZnVfckpNV1o3YkFialU1V01XUHZxNjMzdGcw?oc=5,"Mon, 24 Aug 2026 04:51:43 GMT"
2026-08-25,google,수술,"리브스메드 '스타크' 허가절차 돌입… ""수술로봇 구독 모델도 검토""","리브스메드 '스타크' 허가절차 돌입… ""수술로봇 구독 모델도 검토"" 히트뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTFA2V1pnWEpUQXJWS1R4WGIwelB1QUU4VGVScWE5S1d1V0dwSWdIY2lISkljNENpZ3VRY01qdXloZDhDOXhGLThranUtRkJYS1dJMGt5VHVvYVFLZ2FWUUpaTURfQ3lmUUtRS040?oc=5,"Sun, 23 Aug 2026 21:06:00 GMT"
2026-08-25,google,수술,양산부산대병원 의대생 외과 수술 술기 교육,양산부산대병원 의대생 외과 수술 술기 교육 부산일보,https://news.google.com/rss/articles/CBMidEFVX3lxTE1aRWprY190NXVSSU5PZ1hHem8yRHUyRlZUNFFVWF9zekg4Y2JCTWxyS0RmT1BlWTVqV05lNmhqTTFIRXZ1Vk4td0NCaGJOd3JYVnFTSWthcUZZekY0azVhREJJSHJjamJ6RkJaWlhPMlBvVTd5?oc=5,"Mon, 24 Aug 2026 08:56:28 GMT"
2026-08-25,google,수술,[의학칼럼] 척추수술 두려움 키우는 전신 마취… ‘경막외 마취’로 부담 줄인다,[의학칼럼] 척추수술 두려움 키우는 전신 마취… ‘경막외 마취’로 부담 줄인다 헬스조선,https://news.google.com/rss/articles/CBMif0FVX3lxTE8yVG9vaE9aT3BBZUQ0dGZrVXhmTlZzQmV3MXJRM2k5U2NodjZKc2lhVTh4LTgwUnNpS3RIdFozVlNhNFY4X3ZHNFctQUpIcFQ3WHZVR09tbkxEb3ZtTmVXWnJnWU5xV1JkS2FMZ25VVnM5MmdXdlkySlVucVQtOTA?oc=5,"Mon, 24 Aug 2026 04:32:00 GMT"
2026-08-25,google,수술,"KB국민은행, 금감원과 캄보디아 심장병 어린이 수술 지원","KB국민은행, 금감원과 캄보디아 심장병 어린이 수술 지원 아주경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBhZzNLYnY0bDZuREhIYzJ3M2FJdXVvdEJkQ0tYYS15bnNwX3JDWlo5NDNDVDVLZV9Id211TUZ6MGJEY2w0bHBOUDIyejJQakdMWUtLcGpQeUN0Z9IBWEFVX3lxTE5JX3dadVUtZHB5SWVrTjMwRDA0U0syUWk2N0JQdFBfRVllZnQ3R3dZcWZqNUtUbkthUVRISGw5R3NTT09hYzB3TVozeV9mdENOWVY1cFhseUo?oc=5,"Tue, 25 Aug 2026 01:37:46 GMT"
2026-08-25,google,수술,"수술 후 재발 잦은 난치성 흉터 ‘켈로이드’, 2주 만에 70% 줄였다","수술 후 재발 잦은 난치성 흉터 ‘켈로이드’, 2주 만에 70% 줄였다 BRIC",https://news.google.com/rss/articles/CBMifkFVX3lxTE5FTnh6QzN3SGNta3Rtei1tRUxSRGhYTDVSd0hMcktDb0ZzQkwzMlJaWm1uUjFoU1E0eDRqTU56Y3pCdFlWdVpDeE0tODdkZmJ5WVlwUTBnc3ZKblp3ZU9jbjRiUWJZX3hyb21ZV25jVzBWNV9ZRHFqcU5NSnpxdw?oc=5,"Tue, 25 Aug 2026 00:56:15 GMT"
2026-08-25,google,수술,수술 후 감염·상해 주장 7년 소송...의료진 고통도 7년,수술 후 감염·상해 주장 7년 소송...의료진 고통도 7년 의협신문,https://news.google.com/rss/articles/CBMickFVX3lxTFAtM3VGeWdQc1plUndEZ0pFZlV3UUFDb3hZZ0trV3RBYTAteXJya1ZWV1ZDWFdjcVRwRGNHeUdaTlRvRFZjQ3B1eWNpenFVUEh0STNQcEhScXFONGRsVzVJNUNaMWxZRm54YU1XMElTRDdtZw?oc=5,"Mon, 24 Aug 2026 21:00:00 GMT"
2026-08-25,google,수술,"충남대병원, 음성인식 수술기록 시스템 운영","충남대병원, 음성인식 수술기록 시스템 운영 데일리메디",https://news.google.com/rss/articles/CBMidEFVX3lxTFAyWUg5OWN0ZTgtRjVVMUE2aFZ6Ql9NTEo4MmlDLTlKQlhIVUFHbk5Od2U4T2VmdGFvalZ3cjNGNFktT2k5WWdXcUZMMXlPbzdub3NveHYzNDB4TEdMZ2h0UW5fX2RwcWtyWkh0SGVOZGh2U0dE?oc=5,"Tue, 25 Aug 2026 00:18:00 GMT"
2026-08-25,google,수술,형광조영술로 부갑상선 혈류 평가로 수술 후 기능 예측할 수 있어,형광조영술로 부갑상선 혈류 평가로 수술 후 기능 예측할 수 있어 메디칼업저버,https://news.google.com/rss/articles/CBMia0FVX3lxTE1fd2FuMXlzeTFYcWFlTmt3ZGlPLVZSOFZlMFE0RVJHSmRLVnNKVUlqR3Y5QW9tMm5fcjNvb2FFTVA4MnBXdDlZS1N5SXNKZHVfTUxrdXlxMEtGNGI4d1ZLWkw5dW9xS0RmU0cw?oc=5,"Tue, 25 Aug 2026 00:09:50 GMT"
2026-08-25,google,수술,"아인병원 이진욱 센터장, 스위스 최초 갑상선 로봇수술 선보여","아인병원 이진욱 센터장, 스위스 최초 갑상선 로봇수술 선보여 병원신문",https://news.google.com/rss/articles/CBMiakFVX3lxTE1tZnJEUDRsYzlDejFkaTBVN1Y3Y1YtR3p6aU44c2kyTy1zMkJ0MkRheWR2QmE2eTNNc0ZTRWFZZ3ZobnVYd2N2aGpxakM0TWlkc1VIVXItekdlSV80NnhfNHc3V0pzdzgtbGc?oc=5,"Mon, 24 Aug 2026 23:40:03 GMT"
2026-08-25,google,수술,"KB국민은행, 캄보디아 심장병 환아 초청 수술 지원…15년간 113명 결실","KB국민은행, 캄보디아 심장병 환아 초청 수술 지원…15년간 113명 결실 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5NZWNpNTRZYURRc24yWXdvVFhqUmlOUTJqWnFtUUNYVml0NjFzRHlxNkZhZFVYYXpzeXk4bkRHTENSa01yY05PSG1TOEo5dw?oc=5,"Tue, 25 Aug 2026 01:14:26 GMT"
2026-08-25,google,수술,"노안·백내장수술, 20년새 ‘40대의 수술에서 60대의 수술로’","노안·백내장수술, 20년새 ‘40대의 수술에서 60대의 수술로’ 미디어생활",https://news.google.com/rss/articles/CBMib0FVX3lxTE9oekZndW0yeDBoOGRkSGptLWlWMnZrWVJHSU9CVzZlNVlGT0U4MWdBcTJXdVYybGNGY2h3ZDdTcHRiTG1oWFU5ZWtkajl5VDU0bWZIUkdRd0I3NnRNN2V1YTVQWVBQYTFkdDA2WFVtTQ?oc=5,"Mon, 24 Aug 2026 19:01:47 GMT"
