date,source,query,title,description,link,published
2026-08-14,google,수술,양산부산대병원 '수술 보조 피지컬AI' 상용화 도전,양산부산대병원 '수술 보조 피지컬AI' 상용화 도전 전자신문,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5sbUNNbmhoN1BleVVpcjFROGFTdURwUTJHYUpWNzN2alBXZUJ2R3RDYkFUSTRyOU5wRFhVQzJOYTduaDk3aTgySU4ySGpadw?oc=5,"Thu, 13 Aug 2026 01:45:25 GMT"
2026-08-14,google,수술,"18세 한국계 女골퍼 제시카 방, 뇌출혈로 사망… 긴급수술 후 의식 회복 못해","18세 한국계 女골퍼 제시카 방, 뇌출혈로 사망… 긴급수술 후 의식 회복 못해 서울신문",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOOFR4ck5tR2VGNnAzYmNsRjhkLWlrQWc3ckJHUFRRVEI5S1VGWnVHOUt0dUV0T0RNZ2t3cTE1XzB6NTFFRnpCQ3BOQTZxUzRGZXNUUXMtX0JpbTJ6UlZjdmkwLU9HSGxTeVBCMVdnMm53dE1qSnpMZlpSd0xjNktYbXVkbEt6ajRS?oc=5,"Thu, 13 Aug 2026 23:01:11 GMT"
2026-08-14,google,수술,반려견 다리 수술하며 스케일링까지…콜라겐 적용해 회복 도와,반려견 다리 수술하며 스케일링까지…콜라겐 적용해 회복 도와 뉴스1,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9QOWRyMlV0YmhubGsxenczeTZ2ZTViV3hucTgwTnA0aW5ReE9lbVVQd21SdC1yc1FIaDJFNE16T2RQNVFDZV9ZU0RjSGg2a09tTXZsaUpOUFR4cWZWWnhCdkxhUWrSAWpBVV95cUxOeDNEMDJXQko5WHM4WGVjM2V0QnRuS3BJUEFqbmd3WDF4ajRPLTA1S2dZZGNYVFMzcHZ6Wk00cUM0NkRlbXRacFExMjZqdzlYVXpFSXZMMzR3Zk1qTkpacjZTQ2d2enk2QnpB?oc=5,"Thu, 13 Aug 2026 04:38:35 GMT"
2026-08-14,google,수술,"백승보 조달청장, AI 수술로봇 혁신기업 ‘로엔서지컬’ 방문","백승보 조달청장, AI 수술로봇 혁신기업 ‘로엔서지컬’ 방문 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1TMGs4dFl5Vm9qX0xuVExtTU5rNGZGaURwQzBGd2o5eFU0SzdabTJVTTZleld2ZzlpTmdQckdxZnl3bmZWMFltbVpXTld3c2N6d3fSAVNBVV95cUxORDlnbDJUZnBzbTQ5OURkS0VBdHpKME1IOUxwbkptZ3JfWENMQk9xUDJBaENJT204YUxNRGZjSG5JSGJaME14cEk5bnF1YVJzY1VaUQ?oc=5,"Thu, 13 Aug 2026 04:23:01 GMT"
2026-08-14,google,수술,"조달청장, AI 수술로봇 개발 현장 방문…첨단제품 판로 확대 모색","조달청장, AI 수술로봇 개발 현장 방문…첨단제품 판로 확대 모색 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTE93cXZ5LUFSenljeU1FVUVsaDM5SDhndmE4bERGUnJETFZTRDFjaGd4Tk5GRmpoa04xSnFNQzNuNVFPX095NzU5TEJfbzBnVU9uTXlVVnFjcHpFNUhxYTRXa9IBZkFVX3lxTE1TVW5IVmF3M3VwcUVaUlc2NVNlSmttUEZEaVgzNDl1b1RGVE05ZnN4RS16ZC0tM0dGN2x4d1FMblNYazBFYWI0NS1lU093ZUVUdzBOMU03TlI3aTZQMENoN1Q2aFVBZw?oc=5,"Thu, 13 Aug 2026 04:26:52 GMT"
2026-08-14,google,수술,"로엔서지컬, 신장결석 AI 수술로봇으로 美 FDA 510k 허가 획득","로엔서지컬, 신장결석 AI 수술로봇으로 美 FDA 510k 허가 획득 팜이데일리",https://news.google.com/rss/articles/CBMibkFVX3lxTE1jRWdEcEg5YlBYVF96b0toYU4xSmpmNHlhUlpvNXlCV0Y2UnhyWnZFY1VJRjIyVnFoRVU1MFNBYTJ1MzhjTzA3Njk3aW5GODBLOWdwQkJSQ2NGVWVsdm5DRDFQd2FlZk1uM2NELWl3?oc=5,"Wed, 12 Aug 2026 05:31:19 GMT"
2026-08-14,google,수술,"[뉴테크] 환자 자신 세포로 유방 확대, 호주서 임상시험 시작 - 조선비즈","[뉴테크] 환자 자신 세포로 유방 확대, 호주서 임상시험 시작 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMilwFBVV95cUxOLVFWMGtqcDdiMnRaeEpaVGJpeTV2T3dXaTIyZXFOWFpySEo0SnJQdGJydkpaQmxEcEFORGNVRmFqeTVxeDY2XzRQLS1CS0JldDlMOTFWelNtMGZzXzAyN2d4M0NHNjkxdHFWT0JaZTVLM29QSGgtZ1FWenozYW01RTdXd3hXellLRl8xMXFYakozOUJacW9z0gGrAUFVX3lxTE5DLXVYY1FmZTFUUlZPdlBaVjRaTlFPY05keUtwRzNwUnB4RGRCcmp2OVNjYzJfREgxRXBiMEJIZVVQOXJrZnRrLTBNRXNKTWFHT2pMbVJtLUUyVUpBcnExQmxlcnlOS0N1ZWpudmdPTFRzdUNNajBlTEp4UW82RzhheXlzdmtjYXQ5N2hvWk01NGp1SjBEWFRsRXB4a3F2eFl1SktBbFVTRTZ4Yw?oc=5,"Thu, 13 Aug 2026 23:32:00 GMT"
2026-08-14,google,수술,"""전신마취 후 갑자기 심정지""…어깨 수술 사망 유족, 병원 고소","""전신마취 후 갑자기 심정지""…어깨 수술 사망 유족, 병원 고소 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1SR1lYUm5JS1IwckVjNzBGVzJzYUp1LU1wYnRHV0piQ2haeWYxUFMyRzJreUw5RFFrVkdYbDZJQW5QT0JWX09LWi05N1J1R1JoMjBGUU5FMXhhOE3SAWBBVV95cUxQYXVfb0plVF84RXk0QUpma2tibzN2eEhqTGg5NTNma01GNDFmd0d2WjJkbVlnclZBMWhoVUd2VTdUWS1VYVJaazd5TjRpNFk0cERzZV9JNzR6Z2RJWnZ2ek4?oc=5,"Mon, 10 Aug 2026 05:24:20 GMT"
2026-08-14,google,수술,"18세 한국계 호주 골퍼 제시카 방, 태국서 비보… “뇌출혈 수술 후 사망”","18세 한국계 호주 골퍼 제시카 방, 태국서 비보… “뇌출혈 수술 후 사망” 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5ES3NVZXB4U1ZTM2tmS3ZkY3ZPVFFoXzAxbjZzbFNmWXFqNk9ldWRwbDdCRERyZkozcGo1US1zUzZ2dG5pcnpsT2lFbzFuQQ?oc=5,"Fri, 14 Aug 2026 01:21:27 GMT"
2026-08-14,google,수술,“고령 관절·척추 수술도 필수의료 체계 편입해야”,“고령 관절·척추 수술도 필수의료 체계 편입해야” 의사신문,https://news.google.com/rss/articles/CBMib0FVX3lxTE5lRTBMWVVHX1Rlci04ZjBIZ2xoMEo0dzRRT1lNcE1KaW9OVjAxRnlkUkJFWURsX19MZzhDSXdTVEc0M3hUamlEYnhrVC1xSGZtQ2ptSk9VOFBLdjViRHc0ZzV0Q09lN2tMVXR0Y18xdw?oc=5,"Thu, 13 Aug 2026 21:00:00 GMT"
2026-08-14,google,수술,'11개 한 번에 심으려다...' 임플란트 수술 받던 70대 심정지 [이슈톺],'11개 한 번에 심으려다...' 임플란트 수술 받던 70대 심정지 [이슈톺] YTN,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9sc0Z4aHlCMHJwQ09SLVdmZThsTU9JUkI2S1ZNRHpuX1dSRmI2bmp3dmJmaFA1MnU0WXljdy1TYThXbFZtN3Z0aDFGV24xOG1DUEF6QzQtSFdFRDlBREE?oc=5,"Thu, 13 Aug 2026 05:23:00 GMT"
2026-08-14,google,수술,"MLB 신시내티 에이스 그린, 토미 존 수술…2027시즌 복귀 불투명","MLB 신시내티 에이스 그린, 토미 존 수술…2027시즌 복귀 불투명 뉴스1",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBpRUdHRHlURHRlMVNsMGQ2N09xcG84QUNiTHdLWkszdlZqcDZTaU9XZXFzVUZ5bnIzMk4zMk9sLXZhblgxOWFwN1ZSOHNVOGdGUHdvTlkxZUItdzI1MDhaRDdKRdIBaEFVX3lxTE1ORk9YUUxOMGVNUlVOYXlhaW9HRWNWNnllLVBULUE4MlFZanUxWjdWeEVabVdsemk2SmFoTW83ck12a0N6bjBBWFkxb2gzWUlzUGFHbXQxVXRVendJU0NXaEFCMXNjdEhE?oc=5,"Thu, 13 Aug 2026 22:10:44 GMT"
2026-08-14,google,수술,여름라식 스마일라식 계획한다면 '빠른 회복'보다 '맞춤형 수술'선택해야...,여름라식 스마일라식 계획한다면 '빠른 회복'보다 '맞춤형 수술'선택해야... 바이오타임즈,https://news.google.com/rss/articles/CBMibEFVX3lxTFBmQW1QTVBMSGhCZmE0YWxvZHV0VGpBR21GVmxuSnlySmkzZ0toWW9UaHJBSlZHTkp2dGxwRmRqcndlS1pJSTFXQlpIbUpqYTY4SWVKSTdtV3luMnlldWlqR01CTDJLZDljWkZ6dg?oc=5,"Thu, 13 Aug 2026 08:27:50 GMT"
2026-08-14,google,수술,양승민 교수의 ‘임플란트 수술 마스터코스’... “9월 12일부터 8회에 걸쳐 진행!”,양승민 교수의 ‘임플란트 수술 마스터코스’... “9월 12일부터 8회에 걸쳐 진행!” 덴탈아카이브,https://news.google.com/rss/articles/CBMibkFVX3lxTE1iY3V6NlBlU0loRndOa082RVhJS1RpNE1lclI2OE4zOE85WGdwNDBFQmpKdkQ3Q2hsbjNhTlg5YWVPeWd3Zm4wYzFuX0M5SWFjbGhxZTRKdzk5ZGlxakVmS25CQzdoTi04ZVFRNEdB?oc=5,"Fri, 14 Aug 2026 01:27:33 GMT"
